aggregatable,autoNumber,byteLength,calculated,calculatedFormula,cascadeDelete,caseSensitive,compoundFieldName,controllerName,createable,custom,defaultValue,defaultValueFormula,defaultedOnCreate,dependentPicklist,deprecatedAndHidden,digits,displayLocationInDecimal,encrypted,externalId,extraTypeInfo,filterable,filteredLookupInfo,groupable,highScaleNumber,htmlFormatted,idLookup,inlineHelpText,label,length,mask,maskType,name,nameField,namePointing,nillable,permissionable,picklistValues,polymorphicForeignKey,precision,queryByDistance,referenceTargetField,referenceTo,relationshipName,relationshipOrder,restrictedDelete,restrictedPicklist,scale,searchPrefilterable,soapType,sortable,type,unique,updateable,writeRequiresMasterRead
True,False,765,False,,False,False,,,True,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Recipient Type,255,,,RecipientType,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,True,False
True,False,765,False,,False,False,,,True,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Message Type,255,,,MessageType,False,False,True,True,"[OrderedDict([('active', True), ('defaultValue', False), ('label', 'Post'), ('validFor', None), ('value', 'Post')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Comment'), ('validFor', None), ('value', 'Comment')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Private Message'), ('validFor', None), ('value', 'Private')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Retweet'), ('validFor', None), ('value', 'Retweet')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Reply'), ('validFor', None), ('value', 'Reply')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Direct Message'), ('validFor', None), ('value', 'Direct')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Tweet'), ('validFor', None), ('value', 'Tweet')])]",False,0,False,,[],,,False,True,0,False,xsd:string,True,picklist,False,True,False
True,False,765,False,,False,False,,,True,False,,,False,False,False,0,False,False,False,,True,,True,False,False,True,,Social Studio Post Id,255,,,R6PostId,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,True,True,False
True,False,765,False,,False,False,,,True,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Social Studio Topic Id,255,,,R6TopicId,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,True,False
True,False,765,False,,False,False,,,True,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Social Studio Source Id,255,,,R6SourceId,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,True,False
True,False,765,False,,False,False,,,True,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Topic Type,255,,,TopicType,False,False,True,True,"[OrderedDict([('active', True), ('defaultValue', False), ('label', 'Keyword'), ('validFor', None), ('value', 'Keyword')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Managed'), ('validFor', None), ('value', 'Managed')])]",False,0,False,,[],,,False,True,0,False,xsd:string,True,picklist,False,True,False
True,False,765,False,,False,False,,,True,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,External Post Id,255,,,ExternalPostId,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,True,string,False,True,False
True,False,0,False,,False,False,,,True,False,,,False,False,False,0,False,False,False,,True,,False,False,False,False,,Harvest Date,0,,,HarvestDate,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:dateTime,True,datetime,False,True,False
False,False,0,False,,False,False,,,True,False,False,,True,False,False,0,False,False,False,,True,,True,False,False,False,,Is Outbound,0,,,IsOutbound,False,False,False,True,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,True,boolean,False,False,False
False,False,96000,False,,False,False,,,True,False,,,False,False,False,0,False,False,False,plaintextarea,False,,False,False,False,False,,Post Tags,32000,,,PostTags,False,False,True,True,[],False,0,False,,[],,,False,False,0,False,xsd:string,False,textarea,False,True,False
