aggregatable,autoNumber,byteLength,calculated,calculatedFormula,cascadeDelete,caseSensitive,compoundFieldName,controllerName,createable,custom,defaultValue,defaultValueFormula,defaultedOnCreate,dependentPicklist,deprecatedAndHidden,digits,displayLocationInDecimal,encrypted,externalId,extraTypeInfo,filterable,filteredLookupInfo,groupable,highScaleNumber,htmlFormatted,idLookup,inlineHelpText,label,length,mask,maskType,name,nameField,namePointing,nillable,permissionable,picklistValues,polymorphicForeignKey,precision,queryByDistance,referenceTargetField,referenceTo,relationshipName,relationshipOrder,restrictedDelete,restrictedPicklist,scale,searchPrefilterable,soapType,sortable,type,unique,updateable,writeRequiresMasterRead
True,False,18,False,,False,False,,,False,False,,,True,False,False,0,False,False,False,,True,,True,False,False,True,,Entity History ID,18,,,Id,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,tns:ID,True,id,False,False,False
False,False,0,False,,False,False,,,False,False,False,,True,False,False,0,False,False,False,,True,,True,False,False,False,,Deleted,0,,,IsDeleted,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,True,boolean,False,False,False
True,False,18,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Parent ID,18,,,ParentId,False,False,False,False,[],False,0,False,,['Endpoint__c'],Parent,,False,False,0,False,tns:ID,True,reference,False,False,False
True,False,18,False,,False,False,,,False,False,,,True,False,False,0,False,False,False,,True,,True,False,False,False,,Created By ID,18,,,CreatedById,False,True,False,False,[],True,0,False,,['User'],CreatedBy,,False,False,0,False,tns:ID,True,reference,False,False,False
True,False,0,False,,False,False,,,False,False,,,True,False,False,0,False,False,False,,True,,False,False,False,False,,Created Date,0,,,CreatedDate,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:dateTime,True,datetime,False,False,False
True,False,765,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Changed Field,255,,,Field,False,False,False,False,"[OrderedDict([('active', True), ('defaultValue', False), ('label', 'Active'), ('validFor', None), ('value', 'Active__c')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Created.'), ('validFor', None), ('value', 'created')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Decoder Wheel Attribution'), ('validFor', None), ('value', 'Decoder_Wheel_Attribution__c')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Development Datastore Name'), ('validFor', None), ('value', 'Location_Dev_Datastore_Name__c')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Development Endpoint Type'), ('validFor', None), ('value', 'Location_Dev_Endpoint_Type__c')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Development Endpoint Version'), ('validFor', None), ('value', 'Location_Dev_Endpoint_Version__c')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Development IPv4'), ('validFor', None), ('value', 'Location_Dev_IPv4__c')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Development IPv6'), ('validFor', None), ('value', 'Location_Dev_IPv6__c')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Development Location Timezone'), ('validFor', None), ('value', 'Location_Dev_Time_Zone__c')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Development Location Type'), ('validFor', None), ('value', 'Location_Dev_Type__c')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Development Other Address'), ('validFor', None), ('value', 'Location_Dev_Other__c')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Development Resource ID'), ('validFor', None), ('value', 'Location_Dev_Resource_ID__c')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Development URL'), ('validFor', None), ('value', 'Location_Dev_URL__c')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'DSID'), ('validFor', None), ('value', 'DSID__c')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Encoding Type'), ('validFor', None), ('value', 'Encoding_Type__c')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Endpoint Name'), ('validFor', None), ('value', 'Name')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Fallback Datastore Name'), ('validFor', None), ('value', 'Location_Flbck_Datastore_Name__c')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Fallback Endpoint Type'), ('validFor', None), ('value', 'Location_Flbck_Endpoint_Type__c')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Fallback Endpoint Version'), ('validFor', None), ('value', 'Location_Flbck_Endpoint_Version__c')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Fallback IPv4'), ('validFor', None), ('value', 'Location_Flbck_IPv4__c')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Fallback IPv6'), ('validFor', None), ('value', 'Location_Flbck_IPv6__c')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Fallback Location Timezone'), ('validFor', None), ('value', 'Location_Flbck_Time_Zone__c')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Fallback Location Type'), ('validFor', None), ('value', 'Location_Flbck_Type__c')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Fallback Other Address'), ('validFor', None), ('value', 'Location_Flbck_Other__c')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Fallback Resource ID'), ('validFor', None), ('value', 'Location_Flbck_Resource_ID__c')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Fallback URL'), ('validFor', None), ('value', 'Location_Flbck_URL__c')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Feed event'), ('validFor', None), ('value', 'feedEvent')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Health'), ('validFor', None), ('value', 'Health__c')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Individual Merged'), ('validFor', None), ('value', 'individualMerged')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Master Control Priority'), ('validFor', None), ('value', 'Master_Control_Priority__c')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Master Control Type'), ('validFor', None), ('value', 'Master_Control_Type__c')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Narrative_EP'), ('validFor', None), ('value', 'Narrative_EP__c')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Org-X Integration ID'), ('validFor', None), ('value', 'ox_integration_id__c')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Org-X Integration Process'), ('validFor', None), ('value', 'ox_integration_process__c')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Owner (Accepted)'), ('validFor', None), ('value', 'ownerAccepted')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Owner (Assignment)'), ('validFor', None), ('value', 'ownerAssignment')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Production Datastore Name'), ('validFor', None), ('value', 'Location_Prod_Datastore_Name__c')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Production Endpoint Type'), ('validFor', None), ('value', 'Location_Prod_Endpoint_Type__c')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Production Endpoint Version'), ('validFor', None), ('value', 'Location_Prod_Endpoint_Version__c')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Production IPv4'), ('validFor', None), ('value', 'Location_Prod_IPv4__c')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Production IPv6'), ('validFor', None), ('value', 'Location_Prod_IPv6__c')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Production Location Timezone'), ('validFor', None), ('value', 'Location_Prod_Time_Zone__c')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Production Location Type'), ('validFor', None), ('value', 'Location_Prod_Type__c')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Production Other Address'), ('validFor', None), ('value', 'Location_Prod_Other__c')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Production Resource ID'), ('validFor', None), ('value', 'Location_Prod_Resource_ID__c')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Production URL'), ('validFor', None), ('value', 'Location_Prod_URL__c')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Project'), ('validFor', None), ('value', 'Project__c')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Read Type'), ('validFor', None), ('value', 'Read_Type__c')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Record locked.'), ('validFor', None), ('value', 'locked')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Record Type'), ('validFor', None), ('value', 'RecordType')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Record unlocked.'), ('validFor', None), ('value', 'unlocked')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'System'), ('validFor', None), ('value', 'System__c')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Test Datastore Name'), ('validFor', None), ('value', 'Location_Test_Datastore_Name__c')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Test Endpoint Type'), ('validFor', None), ('value', 'Location_Test_Endpoint_Type__c')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Test Endpoint Version'), ('validFor', None), ('value', 'Location_Test_Endpoint_Version__c')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Test IPv4'), ('validFor', None), ('value', 'Location_Test_IPv4__c')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Test IPv6'), ('validFor', None), ('value', 'Location_Test_IPv6__c')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Test Location Timezone'), ('validFor', None), ('value', 'Location_Test_Time_Zone__c')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Test Location Type'), ('validFor', None), ('value', 'Location_Test_Type__c')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Test Other Address'), ('validFor', None), ('value', 'Location_Test_Other__c')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Test Resource ID'), ('validFor', None), ('value', 'Location_Test_Resource_ID__c')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Test URL'), ('validFor', None), ('value', 'Location_Test_URL__c')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Total Called Procedures'), ('validFor', None), ('value', 'Total_Called_Procedures__c')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Total Procedures'), ('validFor', None), ('value', 'Total_Procedures__c')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Total Running Procedures'), ('validFor', None), ('value', 'Total_Running_Procedures__c')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Write Type'), ('validFor', None), ('value', 'Write_Type__c')])]",False,0,False,,[],,,False,True,0,False,xsd:string,True,picklist,False,False,False
False,False,765,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,False,,False,False,False,False,,Old Value,255,,,OldValue,False,False,True,False,[],False,0,False,,[],,,False,False,0,False,xsd:anyType,True,anyType,False,False,False
False,False,765,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,False,,False,False,False,False,,New Value,255,,,NewValue,False,False,True,False,[],False,0,False,,[],,,False,False,0,False,xsd:anyType,True,anyType,False,False,False
