aggregatable,autoNumber,byteLength,calculated,calculatedFormula,cascadeDelete,caseSensitive,compoundFieldName,controllerName,createable,custom,defaultValue,defaultValueFormula,defaultedOnCreate,dependentPicklist,deprecatedAndHidden,digits,displayLocationInDecimal,encrypted,externalId,extraTypeInfo,filterable,filteredLookupInfo,groupable,highScaleNumber,htmlFormatted,idLookup,inlineHelpText,label,length,mask,maskType,name,nameField,namePointing,nillable,permissionable,picklistValues,polymorphicForeignKey,precision,queryByDistance,referenceTargetField,referenceTo,relationshipName,relationshipOrder,restrictedDelete,restrictedPicklist,scale,searchPrefilterable,soapType,sortable,type,unique,updateable,writeRequiresMasterRead
True,False,18,False,,False,False,,,False,False,,,True,False,False,0,False,False,False,,True,,True,False,False,True,,Content Folder Link ID,18,,,Id,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,tns:ID,True,id,False,False,False
True,False,18,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Parent Entity ID,18,,,ParentEntityId,False,False,False,False,[],False,0,False,,['ContentWorkspace'],,,False,False,0,False,tns:ID,True,reference,False,False,False
True,False,18,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Content Folder ID,18,,,ContentFolderId,False,False,False,False,[],False,0,False,,['ContentFolder'],ContentFolder,,False,False,0,False,tns:ID,True,reference,False,False,False
False,False,0,False,,False,False,,,False,False,False,,True,False,False,0,False,False,False,,True,,True,False,False,False,,Is Deleted,0,,,IsDeleted,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,True,boolean,False,False,False
True,False,120,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Enable Folder Status,40,,,EnableFolderStatus,False,False,True,False,"[OrderedDict([('active', True), ('defaultValue', False), ('label', 'Started'), ('validFor', None), ('value', 'S')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Completed'), ('validFor', None), ('value', 'C')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Failed'), ('validFor', None), ('value', 'F')])]",False,0,False,,[],,,False,True,0,False,xsd:string,True,picklist,False,False,False
