aggregatable,autoNumber,byteLength,calculated,calculatedFormula,cascadeDelete,caseSensitive,compoundFieldName,controllerName,createable,custom,defaultValue,defaultValueFormula,defaultedOnCreate,dependentPicklist,deprecatedAndHidden,digits,displayLocationInDecimal,encrypted,externalId,extraTypeInfo,filterable,filteredLookupInfo,groupable,highScaleNumber,htmlFormatted,idLookup,inlineHelpText,label,length,mask,maskType,name,nameField,namePointing,nillable,permissionable,picklistValues,polymorphicForeignKey,precision,queryByDistance,referenceTargetField,referenceTo,relationshipName,relationshipOrder,restrictedDelete,restrictedPicklist,scale,searchPrefilterable,soapType,sortable,type,unique,updateable,writeRequiresMasterRead
True,False,18,False,,False,False,,,False,False,,,True,False,False,0,False,False,False,,True,,True,False,False,True,,Entity History ID,18,,,Id,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,tns:ID,True,id,False,False,False
False,False,0,False,,False,False,,,False,False,False,,True,False,False,0,False,False,False,,True,,True,False,False,False,,Deleted,0,,,IsDeleted,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:boolean,True,boolean,False,False,False
True,False,18,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Parent ID,18,,,ParentId,False,False,False,False,[],False,0,False,,['Decoder_Wheel__c'],Parent,,False,False,0,False,tns:ID,True,reference,False,False,False
True,False,18,False,,False,False,,,False,False,,,True,False,False,0,False,False,False,,True,,True,False,False,False,,Created By ID,18,,,CreatedById,False,True,False,False,[],True,0,False,,['User'],CreatedBy,,False,False,0,False,tns:ID,True,reference,False,False,False
True,False,0,False,,False,False,,,False,False,,,True,False,False,0,False,False,False,,True,,False,False,False,False,,Created Date,0,,,CreatedDate,False,False,False,False,[],False,0,False,,[],,,False,False,0,False,xsd:dateTime,True,datetime,False,False,False
True,False,765,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,True,,True,False,False,False,,Changed Field,255,,,Field,False,False,False,False,"[OrderedDict([('active', True), ('defaultValue', False), ('label', 'Created.'), ('validFor', None), ('value', 'created')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Decoder Wheel Name'), ('validFor', None), ('value', 'Name')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Feed event'), ('validFor', None), ('value', 'feedEvent')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Group'), ('validFor', None), ('value', 'Group__c')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'II Header Ordinal Sequence'), ('validFor', None), ('value', 'II_Header_Ordinal_Sequence__c')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Individual Merged'), ('validFor', None), ('value', 'individualMerged')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Integration Index Frame Header'), ('validFor', None), ('value', 'Integration_Index_Frame_Header__c')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Integration to End of Field List'), ('validFor', None), ('value', 'Integration_to_End_of_Field_List__c')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Is Required'), ('validFor', None), ('value', 'Is_Required__c')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Master Index Frame Header'), ('validFor', None), ('value', 'Master_Index_Frame_Header__c')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Master to End of Field List'), ('validFor', None), ('value', 'Master_to_End_of_Field_List__c')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Name Uniqueness Enforcement'), ('validFor', None), ('value', 'Name_Uniqueness_Enforcement__c')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Object Scope'), ('validFor', None), ('value', 'Object_Scope__c')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Owner'), ('validFor', None), ('value', 'Owner')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Owner (Accepted)'), ('validFor', None), ('value', 'ownerAccepted')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Owner (Assignment)'), ('validFor', None), ('value', 'ownerAssignment')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Record locked.'), ('validFor', None), ('value', 'locked')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Record unlocked.'), ('validFor', None), ('value', 'unlocked')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Schema Scope'), ('validFor', None), ('value', 'Schema_Scope__c')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Type'), ('validFor', None), ('value', 'Type__c')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Usage Notes'), ('validFor', None), ('value', 'Usage_Notes__c')]), OrderedDict([('active', True), ('defaultValue', False), ('label', 'Version'), ('validFor', None), ('value', 'Version__c')])]",False,0,False,,[],,,False,True,0,False,xsd:string,True,picklist,False,False,False
False,False,765,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,False,,False,False,False,False,,Old Value,255,,,OldValue,False,False,True,False,[],False,0,False,,[],,,False,False,0,False,xsd:anyType,True,anyType,False,False,False
False,False,765,False,,False,False,,,False,False,,,False,False,False,0,False,False,False,,False,,False,False,False,False,,New Value,255,,,NewValue,False,False,True,False,[],False,0,False,,[],,,False,False,0,False,xsd:anyType,True,anyType,False,False,False
